Clearsky DHI,Clearsky DNI,Clearsky GHI
0.8090866799350366,-0.326426666642339,0.16860999011176786
0.8090866799350366,-0.326426666642339,0.16860999011176786
19.81319146510598,127.99985525684954,22.748868871146403
54.3233721220288,408.2332908126867,115.72943173816277
77.92045849573496,551.0369883658481,229.7861781809805
92.10033519840121,663.6333081380128,332.02350754665764
104.91290468956505,749.0047183114635,447.97015362029407
116.69221881810991,812.1166001716326,560.551459518125
124.73699224290809,862.7773470438638,656.4179679214121
129.37777588114952,889.9881433339602,735.1843591956243
134.3833975248106,902.7096713044997,814.4630775548407
137.29093466529824,908.9246043311053,854.3153201233285
140.29710809784657,908.2353874934427,898.9602782513266
143.45544854907163,908.2353874934427,898.878261430531
145.96971266087263,905.4006904441142,893.9820727595582
142.28517674474128,904.2342290607235,893.0348706165166
139.03606861555596,896.204039195588,847.0912806629077
135.1539505825449,885.0135442627968,798.8047889635028
130.4301289683199,857.7809896166617,721.3984623746843
126.02161710828531,827.4436963200129,627.0962792968876
113.06051285995326,794.0841236750575,554.7703340217976
103.26589190669043,736.5740102701379,446.2774598772062
90.9323329300946,656.2446035206547,323.27559066179975
78.78703081672829,571.3367284023336,211.80685172004652
52.45590215811498,357.1167018549921,103.41525149566382
17.676312573232345,96.24028214313847,19.272596770754888
0.24848337669247267,0.525244869433383,1.9487058691440098
0.24848337669247267,0.525244869433383,1.9487058691440098
0.24848337669247267,0.525244869433383,1.9487058691440098
0.46253376701762805,0.3313349288977476,1.6654407482067912
0.36022163272714836,0.3654963050982989,0.3901815457378539
0.36022163272714836,0.2638484904312915,0.16860999011176786
0.3733058100761907,0.21134144174057135,0.16860999011176786
0.3733058100761907,0.21134144174057135,0.16860999011176786
0.6504350951010462,0.21134144174057135,0.16860999011176786
0.5690404511262345,0.21134144174057135,0.16860999011176786
0.33576173763220635,-0.8222339235446762,0.2605903216057795
0.5328563305256141,-0.8222339235446762,0.2605903216057795
0.5328563305256141,-0.8222339235446762,0.2605903216057795
0.5328563305256141,-0.8222339235446762,0.2605903216057795
0.5328563305256141,-0.8222339235446762,0.25384140540869754
0.5328563305256141,-1.4125090806183063,0.25384140540869754
0.5328563305256141,-1.4125090806183063,0.25384140540869754
0.5328563305256141,-1.4125090806183063,0.25384140540869754
0.5328563305256141,-1.4125090806183063,0.25384140540869754
0.5328563305256141,-1.4125090806183063,0.25384140540869754
0.5328563305256141,-1.4125090806183063,0.25384140540869754
0.5328563305256141,-1.4125090806183063,0.25384140540869754
0.5328563305256141,-1.4125090806183063,0.25384140540869754
0.5328563305256141,-1.4125090806183063,0.25384140540869754
20.858098620062997,152.0246318696024,29.16342629920333
49.77026428197289,504.17429904869556,122.79278653745376
67.71141016991871,645.3764930837018,242.46630795112682
81.16804944597463,747.436980981257,358.2440310357232
90.867043689683,819.0959679906849,483.12174168286947
92.8837256470033,882.57107545763,581.1987015606104
97.25224299965996,911.0926436702096,671.1469885364704
104.51367416760034,935.2518365245065,741.7544268621172
110.62150701364958,930.665828780437,827.3353000496303
115.2567298268487,935.1660675982043,868.5166363667474
119.64388164363149,935.1660675982043,903.4901965445715
140.9379280407471,919.2979680234506,900.9276682606151
141.7413349905188,919.2979680234506,900.9276682606151
138.05679907438744,918.1315066400599,899.9804661175735
135.57129460433765,901.4273171584007,852.163794053448
132.17624126874037,890.2368222256094,811.1666741927886
127.43648025057277,868.7475651252056,729.7219182867578
120.55206521697848,844.8976282821662,653.8414410869589
110.30992791659946,809.2350731051868,567.9576772596105
98.82249594729466,751.7249597002674,455.39959233929653
86.9543709173925,679.7414821770872,333.00622870055656
73.81223881996362,588.6544513948675,223.5546087836137
51.06736571792347,400.4710366676971,106.3482065176536
18.812856223621523,138.1945465799631,23.9925153822785
0.7661350440196429,0.21134144174057135,0.19148973766516514
0.7661350440196429,0.21134144174057135,0.18474082146808318
0.7661350440196429,0.21134144174057135,0.18474082146808318
0.48227440122343357,0.4507069734196238,0.20535508875799935
0.48227440122343357,0.4507069734196238,0.20535508875799935
0.5079847804341882,0.4507069734196238,0.20535508875799935
0.5079847804341882,0.4507069734196238,0.20535508875799935
0.5079847804341882,0.4507069734196238,0.20535508875799935
0.5079847804341882,0.6799868783041403,0.28827539151708714
0.43705712399790864,0.6799868783041403,0.28827539151708714
0.5640205936986245,0.6799868783041403,0.28827539151708714
0.5640205936986245,0.4507069734196238,0.20535508875799935
0.5640205936986245,0.4507069734196238,0.20535508875799935
0.5640205936986245,0.4507069734196238,0.20535508875799935
0.5640205936986245,0.4507069734196238,0.20535508875799935
0.5640205936986245,0.4507069734196238,0.20535508875799935
0.5640205936986245,0.4507069734196238,0.20535508875799935
0.5640205936986245,0.4507069734196238,0.20535508875799935
0.5640205936986245,0.4507069734196238,0.20535508875799935
0.5640205936986245,0.4507069734196238,0.20535508875799935
0.5640205936986245,0.4507069734196238,0.20535508875799935
0.5383102144878699,0.4507069734196238,0.20535508875799935
0.5383102144878699,0.4507069734196238,0.20535508875799935
0.5383102144878699,0.4507069734196238,0.20535508875799935
21.453437919179223,187.76583293691172,32.42250644372759
54.03230235426292,497.53779016254185,122.10668302040328
73.56309563275047,627.5126738689527,239.66880870049695
89.24872744309884,701.3773190243337,361.37606615998277
103.4610639745542,782.3248622578363,475.66921658259116
111.39824685236984,852.4559942162762,584.0991987523848
122.9153197296532,875.1825875637542,667.5053501361965
129.07956495771177,898.3329963121671,736.5681456917546
133.5183977460806,909.9394737816987,825.3986529869189
140.65633751737033,914.8491067808061,865.8437881421235
141.8413813506965,914.8491067808061,900.5590067795845
147.2282301978977,908.0364006512792,898.7019367109635
147.89474737577768,906.6216217990814,898.5095999495004
143.81104704383299,907.3164539026876,897.754734567922
140.0357434497414,897.4249705505553,860.0827440264611
116.35907264464367,903.6743175071019,812.54255137347
111.89812233813835,885.5816743762387,731.6668523626863
105.55821621417802,863.1858652705562,655.3951313854047
96.90896085235008,830.9245341288205,569.9080012318842
91.30042593450948,775.3780485150497,458.85418600650854
82.63798152446131,709.4464358644057,339.94550023531235
70.18851862006099,612.7974270685553,225.07707192009457
49.568073104299614,471.1915070505854,117.953057614245
19.763802371314963,153.205570868877,25.514978518759406
0.7762877160022238,-0.8222339235446762,0.2605903216057795
0.7762877160022238,-1.4125090806183063,0.2605903216057795
0.7762877160022238,-0.8222339235446762,0.25384140540869754
0.7762877160022238,-1.4125090806183063,0.25384140540869754
0.7762877160022238,-1.4125090806183063,0.25384140540869754
0.7762877160022238,-1.4125090806183063,0.25384140540869754
0.7762877160022238,-1.4125090806183063,0.25384140540869754
0.7762877160022238,-1.4125090806183063,0.25384140540869754
0.7762877160022238,-1.4125090806183063,0.25384140540869754
0.7762877160022238,-1.4125090806183063,0.25384140540869754
0.7762877160022238,-1.4125090806183063,0.25384140540869754
0.7762877160022238,-1.4125090806183063,0.25384140540869754
0.7762877160022238,-1.4125090806183063,0.25384140540869754
0.7762877160022238,-1.4125090806183063,0.25384140540869754
0.7762877160022238,-1.4125090806183063,0.25384140540869754
0.7762877160022238,-1.4125090806183063,0.25384140540869754
0.7762877160022238,-1.4125090806183063,0.25384140540869754
0.7762877160022238,-1.4125090806183063,0.25384140540869754
0.49242707320601464,-1.1731435489392537,0.27445567269861365
0.49242707320601464,-1.1731435489392537,0.27445567269861365
0.49242707320601464,-1.1731435489392537,0.27445567269861365
0.49242707320601464,-1.1731435489392537,0.27445567269861365
0.49242707320601464,-1.1731435489392537,0.27445567269861365
0.49242707320601464,-0.5828683918656237,0.27445567269861365
23.33197288238046,256.998474208721,37.5489032286922
53.927312215986674,510.5368897476135,133.22788265978903
69.33001774430917,651.7390837826198,252.39968590943025
84.36482553180285,752.3721320739381,366.83711671013396
92.19473317115835,820.765306010921,481.90225561019287
93.67824128714071,882.241928819313,594.0441543728541
98.30073151334072,911.0926436702096,676.5846113800055
104.26091361938498,935.2518365245065,767.8218569272922
108.7218639258903,946.5291673557211,832.026563041729
115.48660239218877,951.0294061734885,878.3263413021643
119.48812510568155,951.0294061734885,906.5446537246386
120.1233464026746,951.0294061734885,933.9495932072824
120.37572720796807,950.3401893358258,919.9420877756826
117.50955466375183,949.1737279524351,905.339110041234
118.50729616241058,926.3227891702188,865.629137495418
111.88163430918559,915.6614468938085,823.8467882865789
107.50329883526273,897.5688037629452,733.4193003398472
100.11490419762163,875.949471985687,663.2116686687092
92.50614343689733,843.358178150326,574.0977578748134
90.41701946032427,787.811692536555,463.04394264943767
80.64733263585099,721.6288194100969,350.21457549461945
67.90073310190611,641.4269839114372,237.91525856218655
48.50771377974598,481.7249454725964,119.90584084112177
19.236092093104443,153.63636532186098,26.077226333308793
-0.24975065941100366,-0.8899841828595846,2.033937284440939
-0.24975065941100366,-0.8899841828595846,2.033937284440939
-0.24975065941100366,-0.8899841828595846,2.033937284440939
-0.24975065941100366,-0.8899841828595846,2.033937284440939
-0.24975065941100366,-0.8899841828595846,2.033937284440939
-0.24975065941100366,-0.8899841828595846,2.033937284440939
-0.24975065941100366,-0.991631997526592,2.033937284440939
-0.24975065941100366,-0.991631997526592,2.033937284440939
0.15330752473911485,-0.8222339235446762,0.47541296103478353
0.15330752473911485,-0.8222339235446762,0.47541296103478353
0.4171563816070182,-0.8222339235446762,0.2605903216057795
0.33576173763220635,-0.8222339235446762,0.2605903216057795
0.33576173763220635,-0.8222339235446762,0.2605903216057795
0.5328563305256141,-0.8222339235446762,0.2605903216057795
0.5328563305256141,-0.8222339235446762,0.23771057405238222
0.5328563305256141,-0.8222339235446762,0.23771057405238222
0.7661350440196429,0.21134144174057135,0.16860999011176786
0.5197721531765718,-0.7697268748539562,0.23771057405238222
0.7530508666706006,0.2638484904312915,0.16860999011176786
0.7530508666706006,0.2638484904312915,0.16860999011176786
0.5197721531765718,-1.360002031927586,0.23771057405238222
0.5197721531765718,-1.360002031927586,0.23771057405238222
0.5197721531765718,-1.360002031927586,0.23771057405238222
0.5197721531765718,-0.7697268748539562,0.23771057405238222
25.147517144795295,211.90605158916404,34.190401330256634
57.63998653904429,434.1973548865255,129.86291345325148
75.00393493354484,605.5740599995612,246.05610162930842
90.12677569415611,700.8033131186376,353.05253348305126
98.89300985307302,764.1828782355816,467.22850742341205
100.80710666630583,845.942488200407,585.4400583843346
107.30398678369707,877.8460098186317,669.2684094106181
114.53890141075092,896.6796285872247,754.0126583952529
120.50532476375295,914.4655686690766,825.7795535638437
124.05818258582556,918.9658074868439,870.3441894970882
127.83316991226148,918.9658074868439,895.917598022121
128.55661967217873,918.9658074868439,923.3225375047648
128.80900047747218,918.9658074868439,923.3225375047648
128.08555071755492,917.7993461034532,894.7120543387164
124.33688398086683,910.8117458965211,856.9310940172003
117.83818559734254,900.1504036201108,815.1487448083611
113.37723529083722,882.0577604892475,727.4781665347266
105.98884065319612,856.0760469387159,655.3824056132695
97.15546061440625,824.1739699410176,567.4532140108961
94.77012072935645,768.6274843272466,464.0605878654286
83.344868075488,692.2345793039416,342.8982013020137
69.70033291540064,617.2126623067023,234.42918339539483
51.35771828772558,457.65955434043514,117.05036173414031
19.921441149194937,153.534717507194,29.444789585753554
0.5328563305256141,-0.8222339235446762,0.23771057405238222
0.5328563305256141,-0.8222339235446762,0.23771057405238222
0.5328563305256141,-0.8222339235446762,0.23771057405238222
0.5328563305256141,-1.4125090806183063,0.23771057405238222
0.5328563305256141,-1.4125090806183063,0.23771057405238222
0.5328563305256141,-1.4125090806183063,0.23771057405238222
0.5328563305256141,-1.4125090806183063,0.23771057405238222
0.5328563305256141,-1.4125090806183063,0.2605903216057795
0.5328563305256141,-1.4125090806183063,0.2605903216057795
0.5328563305256141,-1.4125090806183063,0.2605903216057795
0.5328563305256141,-1.4125090806183063,0.2605903216057795
0.5328563305256141,-1.4125090806183063,0.2605903216057795
0.5328563305256141,-1.4125090806183063,0.25384140540869754
0.5328563305256141,-1.4125090806183063,0.25384140540869754
0.24899568772940506,-1.1731435489392537,0.27445567269861365
0.24899568772940506,-1.1731435489392537,0.27445567269861365
0.27470606694015964,-1.1731435489392537,0.27445567269861365
0.27470606694015964,-0.9438636440547371,0.3573759754577014
0.27470606694015964,-0.9438636440547371,0.3573759754577014
